"S1","S2"
3,0
0,1
1,0
1,0
0,1
3,0
0,18
3,0
1,0
0,1
0,1
23,0
25,0
0,10
0,1
0,3
1,0
0,12
1,0
0,2
2,0
1,0
0,1
13,0
0,13
0,1
4,0
10,0
1,0
1,0
1,0
0,7
1,0
1,0
0,1
0,1
0,6
0,1
0,1
1,0
0,3
0,1
0,3
0,1
1,0
0,11
1,0
0,1
5,0
1,0
0,1
1,0
1,17
1,0
1,0
0,1
0,1
1,0
2,0
0,1
1,0
0,1
0,1
1,0
0,1
1,0
0,1
3,0
2,0
1,0
0,1
0,1
0,1
1,0
1,0
42,38
0,1
1,0
0,1
0,17
1,0
1,0
2,0
1,0
3,0
0,1
1,0
1,0
16,0
1,0
1,0
0,2
22,0
0,1
0,1
2,0
0,1
0,1
0,1
0,1
3,0
0,1
39,36
1,0
1,0
0,3
0,16
1,0
0,1
0,1
2,0
0,5
2,0
1,0
0,1
1,0
0,1
0,3
0,1
1,0
0,1
0,11
1,0
2,0
1,0
1,0
0,8
3,0
1,0
0,5
0,7
1,0
0,4
0,3
0,1
0,16
1,0
0,3
0,4
1,0
0,1
0,1
0,1
1,0
0,1
0,10
1,0
0,2
16,0
0,1
3,0
1,0
0,1
0,1
1,0
0,2
1,0
1,0
2,0
0,1
0,14
0,1
1,0
27,45
1,0
1,0
0,2
0,3
1,0
10,0
0,1
1,0
8,0
4,0
0,1
2,0
0,4
1,0
1,0
1,0
0,1
0,1
2,0
0,1
0,1
1,0
0,8
0,1
0,1
2,0
0,1
1,0
1,0
0,2
0,1
0,15
0,1
1,0
0,1
0,3
9,0
0,12
0,1
0,1
0,2
1,0
1,0
0,3
0,9
1,0
0,15
2,0
0,1
1,0
0,1
0,1
0,2
0,2
3,0
0,1
1,0
1,0
0,1
0,1
1,0
0,4
0,1
1,0
0,3
1,0
0,1
1,0
0,2
1,0
1,0
2,0
1,0
1,0
1,26
0,1
0,7
1,0
0,2
0,6
3,0
1,0
0,2
1,0
0,5
1,0
0,15
0,1
0,1
1,0
0,1
0,2
0,1
11,0
0,3
0,2
2,0
0,13
0,1
0,1
0,1
0,2
1,0
0,2
1,0
0,8
0,1
1,0
0,23
0,2
0,5
0,1
1,0
0,3
3,0
0,1
2,0
0,8
0,1
1,0
4,0
3,0
1,0
0,3
0,3
0,9
0,2
1,0
0,1
7,0
1,0
1,0
0,1
0,16
16,0
0,14
1,0
0,16
1,0
1,0
2,0
0,1
0,17
0,2
0,1
1,0
1,0
1,0
10,0
1,0
5,0
1,0
1,0
0,17
0,1
0,1
1,0
0,1
9,0
0,1
0,1
1,0
1,0
1,0
0,1
0,1
0,1
0,1
2,0
4,0
1,0
0,2
0,4
0,15
0,5
0,2
0,1
1,0
0,3
0,1
0,1
0,1
1,24
2,0
1,0
1,0
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
0,2
1,0
0,1
0,1
0,3
0,7
0,2
22,0
0,2
1,0
1,0
1,0
0,3
0,1
0,1
37,34
2,0
1,0
0,1
0,2
0,15
0,3
1,0
0,9
2,0
0,3
0,1
1,0
0,10
1,0
0,1
0,14
1,0
0,1
1,0
1,0
0,1
0,2
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,1
1,0
0,4
2,0
0,1
0,1
1,0
0,2
2,0
0,3
0,17
0,2
1,0
0,1
0,1
0,1
1,0
0,17
24,0
0,1
1,0
0,2
10,0
0,1
0,5
0,4
0,3
0,5
0,2
0,1
0,1
7,0
1,0
0,1
0,1
0,18
0,1
11,0
3,0
0,12
1,0
0,10
0,1
0,1
2,0
0,1
0,1
1,0
0,2
0,1
0,12
0,9
0,15
1,0
0,13
2,0
9,0
0,1
0,21
0,1
0,1
2,0
3,0
0,10
2,0
0,1
1,20
1,0
0,14
20,0
1,0
1,0
1,0
1,0
0,8
0,1
0,4
1,0
0,5
0,1
1,0
1,0
0,13
0,1
1,0
0,1
0,1
2,0
1,0
2,0
1,0
0,1
0,11
1,0
0,3
49,33
0,1
0,2
1,0
0,16
1,0
1,0
0,1
1,0
2,0
1,0
5,0
0,13
0,20
0,1
1,0
0,1
0,1
1,0
0,2
0,1
0,1
0,3
0,15
0,1
0,1
1,0
1,0
1,0
1,0
7,0
0,2
0,14
0,1
0,1
1,0
1,0
0,1
1,0
0,1
10,0
0,2
0,1
0,1
1,0
19,0
0,1
0,7
1,0
1,0
1,0
2,0
2,0
0,11
1,0
0,1
1,0
0,1
24,0
2,0
1,0
1,0
1,0
0,1
0,2
0,3
0,1
15,0
0,1
1,0
1,0
0,1
0,13
1,0
0,1
0,1
0,2
1,0
1,0
0,1
1,0
1,0
0,1
0,1
1,0
0,1
0,1
11,0
1,0
0,1
0,4
1,0
1,0
1,0
1,0
3,0
0,8
0,2
0,7
1,0
0,3
0,6
0,1
1,0
0,1
0,1
17,0
1,0
0,18
0,19
14,0
2,0
0,2
0,12
1,0
0,1
0,1
0,15
0,1
0,1
1,0
1,0
0,1
0,1
1,24
1,0
1,0
0,2
2,11
1,0
0,1
1,0
0,8
1,0
0,1
2,0
8,0
0,1
0,14
1,0
0,3
4,0
0,1
37,34
1,0
1,0
0,1
1,0
0,1
0,2
1,0
1,0
1,0
1,0
0,1
1,0
0,1
0,1
0,6
1,0
0,1
0,1
0,1
1,0
2,0
3,0
1,0
0,1
2,0
0,1
1,0
1,0
0,1
1,0
0,1
3,0
1,0
32,45
0,1
0,9
0,1
1,0
0,14
0,1
0,1
0,1
1,0
2,0
0,1
2,0
0,2
0,2
1,0
1,0
1,0
0,1
1,0
0,1
12,0
0,1
1,0
1,0
0,1
0,14
1,0
1,0
0,1
0,1
0,2
1,0
1,0
0,1
1,0
0,1
1,0
1,0
0,5
0,1
1,0
1,0
0,3
0,3
0,1
0,16
1,0
1,0
1,0
0,18
0,1
1,0
0,1
1,0
1,0
1,0
0,2
13,0
1,0
0,1
0,1
1,0
0,22
0,3
0,7
0,2
0,1
1,0
1,0
1,0
0,1
1,0
0,1
0,4
0,1
0,2
0,1
0,18
1,0
0,1
0,16
0,1
0,3
0,1
2,0
2,0
0,1
0,2
4,0
0,1
1,0
1,0
0,1
0,4
1,0
0,3
0,1
0,1
0,1
0,1
1,0
0,1
1,0
0,1
1,24
0,1
0,1
1,0
2,0
0,2
0,1
7,0
1,0
1,0
0,1
1,0
1,0
1,0
0,1
0,1
1,0
3,0
0,3
0,3
2,0
0,1
0,1
1,0
0,1
1,0
1,0
11,0
1,0
0,1
0,2
0,1
0,1
0,3
0,2
1,0
1,0
0,1
0,1
2,0
1,0
0,1
0,15
0,13
0,1
0,1
1,0
1,0
0,1
0,1
0,1
1,0
0,1
0,11
0,8
1,0
0,1
1,0
2,0
1,0
1,0
0,1
2,0
0,1
1,0
1,0
1,0
1,0
0,2
5,0
0,3
1,0
1,0
0,1
0,3
0,7
4,0
1,0
1,0
0,4
9,0
0,1
0,1
0,1
0,4
1,0
1,0
0,3
1,0
2,0
0,2
0,1
0,1
0,1
1,0
0,1
0,2
0,7
22,0
6,0
1,0
1,0
0,3
0,2
1,0
0,1
3,0
0,1
0,3
0,2
23,0
0,3
0,1
1,0
1,0
0,1
0,1
0,3
4,0
0,1
0,5
1,0
0,5
0,9
0,2
0,13
0,1
0,9
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
16,0
1,0
0,1
2,0
3,0
0,1
1,0
1,0
1,0
1,0
0,1
0,11
1,0
8,0
1,0
2,0
0,1
4,0
0,1
0,12
1,0
2,0
1,0
0,3
2,0
0,1
1,0
7,0
0,1
0,2
0,1
0,6
0,5
3,0
0,1
1,0
1,0
1,0
0,1
1,0
3,0
2,0
0,4
1,0
3,0
0,1
1,0
0,1
4,0
1,0
2,0
1,0
0,5
1,0
0,1
1,0
0,1
1,0
0,1
1,0
0,1
1,0
0,1
1,0
2,0
0,1
1,0
1,0
3,0
1,0
0,2
0,1
0,1
0,1
2,0
0,5
1,0
0,1
1,0
1,0
0,2
1,0
0,15
1,0
1,0
1,0
1,0
1,0
0,1
1,0
1,0
0,3
0,8
0,4
0,1
1,0
5,0
0,6
0,1
9,0
0,1
0,2
1,0
1,0
0,1
0,1
1,0
0,1
10,0
1,0
1,0
0,16
1,0
1,0
0,3
0,1
1,0
0,1
0,1
0,6
1,0
1,0
1,0
0,1
12,0
0,1
0,1
0,12
1,0
3,0
0,1
1,0
1,0
8,0
1,0
0,10
2,0
0,2
1,0
1,0
1,0
3,0
13,0
1,0
0,1
1,0
0,2
0,1
1,0
0,1
1,0
0,1
1,0
1,0
4,0
1,0
0,1
1,0
0,1
0,2
0,1
0,1
1,0
0,16
0,1
0,16
1,0
0,2
1,0
1,0
0,5
0,12
0,1
10,0
21,0
1,0
0,3
1,0
0,5
0,24
12,0
2,0
0,1
2,0
40,37
3,0
0,13
0,1
0,2
0,1
2,0
0,1
0,6
1,0
0,1
0,1
0,11
3,0
0,2
0,4
11,0
1,0
1,0
2,0
1,0
0,1
0,1
0,2
0,2
0,1
1,0
0,3
0,1
0,12
1,0
0,1
0,10
1,0
1,0
1,0
1,0
0,1
1,0
0,1
0,1
5,0
0,18
0,1
2,0
1,0
0,1
0,3
0,11
0,18
0,1
3,0
0,12
0,1
0,1
0,1
1,0
2,0
0,1
2,0
5,0
0,5
1,0
0,1
0,14
1,0
0,2
0,13
0,16
0,4
0,1
20,0
1,0
0,6
0,1
0,1
0,8
0,1
0,1
1,0
0,3
5,0
1,0
0,1
0,2
0,1
2,0
0,1
1,0
1,0
0,3
0,1
0,1
0,1
0,1
9,0
1,0
1,0
16,0
1,0
0,2
0,1
1,0
5,0
1,0
1,0
1,0
4,0
1,0
0,1
15,0
0,1
17,0
0,1
0,11
2,0
0,5
1,0
1,0
0,2
0,15
11,0
0,2
0,1
0,9
0,1
0,2
1,0
0,1
1,0
18,0
0,21
0,1
0,2
39,47
0,1
25,0
0,17
0,1
1,0
0,18
0,2
0,2
2,0
0,8
1,0
1,0
1,0
6,0
1,0
0,1
2,0
4,0
0,1
3,0
1,0
3,0
0,1
0,1
1,0
0,1
0,2
3,0
1,0
0,18
0,1
0,1
1,0
0,1
2,0
14,0
0,1
1,0
0,3
1,0
1,0
1,0
5,0
1,0
1,0
0,14
0,1
0,1
1,0
0,1
2,0
0,3
1,0
0,1
0,1
1,0
0,1
0,1
1,0
1,0
0,1
0,1
1,0
0,1
1,0
0,1
0,10
2,0
0,1
1,0
2,0
0,1
1,0
0,5
4,0
0,1
0,2
0,1
0,2
1,0
0,1
0,1
0,4
1,0
1,0
12,0
0,3
1,0
1,0
1,0
1,0
0,1
1,0
23,0
0,1
0,1
0,1
0,3
1,0
0,1
0,2
1,0
0,1
0,4
0,1
0,6
21,0
2,0
1,0
0,1
0,5
0,2
0,17
0,1
1,0
1,0
0,1
0,5
1,0
1,0
0,1
0,1
0,1
6,0
1,0
10,0
3,0
0,1
0,1
1,0
0,1
9,0
1,0
1,0
1,0
1,0
0,1
0,1
0,2
0,1
10,0
1,0
0,2
0,1
6,0
0,2
2,0
1,0
1,0
1,0
1,0
0,21
2,0
1,0
0,7
2,0
0,1
1,0
0,1
1,0
2,0
1,0
2,0
0,1
1,0
0,3
2,0
0,17
0,1
0,1
0,1
1,0
26,0
1,0
1,0
0,2
0,2
0,1
1,0
0,1
1,0
19,0
0,1
3,0
1,0
0,1
2,0
1,0
0,1
1,0
2,0
0,1
0,1
0,16
1,0
0,1
1,0
0,18
2,0
0,1
0,1
0,1
2,0
0,2
0,2
0,1
1,0
2,0
0,1
1,0
1,0
6,0
1,0
1,0
0,1
1,0
1,0
1,0
0,16
1,0
0,13
0,1
5,0
1,0
1,0
1,0
1,0
1,0
0,1
1,0
0,10
0,19
0,4
1,0
0,18
1,0
0,1
3,0
1,0
1,0
3,0
1,0
0,1
0,2
1,0
0,1
1,0
32,36
0,3
1,0
1,0
0,15
1,0
1,0
11,0
1,0
0,1
1,0
1,0
2,0
0,19
1,0
0,1
0,2
1,0
0,2
1,0
1,0
1,0
0,1
0,1
1,0
15,0
0,1
0,1
0,1
0,1
0,5
0,1
1,0
13,0
1,0
0,1
1,0
0,1
1,0
0,1
0,1
0,3
4,0
1,0
1,48
0,1
0,5
0,2
2,0
0,1
1,0
2,0
0,15
7,0
1,0
0,15
0,1
1,0
0,1
0,1
0,1
1,0
0,1
1,0
0,1
1,0
2,0
0,1
2,0
0,1
1,0
1,0
0,1
3,0
0,1
1,0
1,0
1,0
1,0
3,0
0,1
1,0
1,0
0,1
0,1
0,1
0,10
0,1
0,11
4,0
0,1
1,0
1,0
7,0
0,23
0,2
0,2
1,0
4,0
0,1
3,0
1,0
1,0
0,4
15,0
1,0
0,16
1,0
0,15
16,0
0,1
0,1
1,0
2,0
2,0
0,1
0,1
1,0
0,1
1,0
4,0
0,1
1,0
1,0
1,0
1,0
0,1
0,1
1,0
1,0
1,0
0,3
0,4
0,1
0,1
0,5
0,5
0,1
0,1
0,7
0,1
0,1
0,3
49,43
0,20
4,0
1,0
0,1
1,0
0,1
0,1
0,2
2,0
0,2
6,0
1,0
2,0
1,0
1,0
1,0
0,1
1,0
0,1
1,0
2,0
0,1
1,0
0,1
3,0
1,0
1,0
2,0
0,2
4,0
0,1
1,0
0,3
0,1
2,0
0,1
1,0
0,1
0,2
0,12
1,0
1,0
1,0
0,15
0,1
0,2
2,0
0,1
0,13
0,9
0,2
1,0
1,0
0,1
1,0
0,1
1,0
2,0
0,1
0,17
1,0
0,1
0,10
0,3
0,2
1,0
0,2
0,1
0,1
0,2
1,0
1,0
1,0
0,1
1,0
0,1
1,0
1,0
0,1
1,0
0,1
1,0
1,0
1,0
0,1
1,0
0,8
0,5
1,0
0,1
0,9
1,0
0,14
0,1
2,0
0,1
1,0
1,0
0,1
0,1
0,2
0,1
0,2
0,1
0,1
1,0
0,2
0,1
14,0
1,0
1,0
0,1
1,0
4,0
0,21
0,1
1,0
0,1
1,0
22,0
6,0
1,0
1,0
1,0
1,0
0,1
1,0
0,3
1,0
0,1
1,0
1,0
14,0
0,21
0,1
0,2
0,1
0,1
0,1
0,1
1,0
0,1
1,0
1,0
0,1
0,4
1,0
13,0
0,1
0,2
0,1
1,0
2,0
5,0
1,0
3,0
8,0
1,0
0,1
20,0
0,1
1,0
0,9
0,1
0,2
2,0
1,0
2,0
0,1
0,12
1,0
0,2
14,0
5,0
12,0
0,10
0,6
1,0
1,0
0,1
0,3
0,4
26,0
1,0
1,0
0,1
1,0
0,3
0,1
4,0
0,4
1,0
1,0
0,1
0,1
1,0
1,0
0,1
0,1
2,0
1,0
0,1
2,0
0,7
0,1
2,0
0,1
0,2
0,12
1,0
1,0
1,0
0,2
3,0
9,0
0,1
0,2
0,8
2,0
0,1
2,0
1,0
13,0
3,0
0,1
1,0
16,0
1,0
0,1
1,0
1,0
1,0
0,4
1,0
0,1
0,1
0,1
0,1
0,1
1,0
0,6
0,6
40,34
0,4
2,0
0,16
1,0
1,0
1,0
0,6
1,0
0,21
1,0
0,4
1,0
9,0
16,0
3,0
1,0
0,1
0,1
16,0
0,1
0,1
0,1
1,0
48,39
1,0
1,0
1,0
2,0
0,2
0,1
7,0
1,0
1,0
0,1
0,1
1,0
1,0
2,0
1,0
1,0
1,11
0,2
0,1
1,0
1,0
0,2
0,16
1,0
1,0
1,0
1,0
10,0
0,1
0,1
0,1
0,19
1,0
1,0
1,0
1,0
0,1
1,0
0,1
1,0
0,2
1,0
0,2
0,4
1,0
0,1
0,1
1,0
1,0
0,1
0,1
0,1
1,0
0,1
1,0
1,0
3,0
0,1
0,1
0,1
0,1
1,0
19,0
0,1
1,0
0,1
2,0
0,1
0,16
0,8
1,0
0,3
0,12
0,14
0,1
0,2
1,0
0,1
0,1
0,1
0,3
0,21
0,1
0,1
1,0
0,2
0,4
0,1
1,0
0,1
0,1
1,0
2,0
19,0
18,0
2,0
1,0
0,2
0,1
3,0
0,2
1,0
2,0
1,0
1,0
0,3
0,1
10,0
1,0
0,4
0,1
0,1
1,0
0,1
0,1
0,5
8,0
1,0
0,1
1,0
0,1
1,0
0,1
0,1
0,13
0,3
1,0
1,0
0,3
0,2
0,1
1,0
0,1
0,2
0,2
1,0
0,1
1,0
0,1
0,2
0,1
0,1
0,1
0,15
4,0
1,0
3,0
1,0
1,0
0,1
1,0
1,0
0,1
0,1
1,0
0,1
1,0
3,0
0,1
2,0
0,1
0,1
0,1
0,2
1,0
10,0
0,6
0,2
1,0
1,0
1,0
1,0
1,0
0,1
0,1
1,0
1,0
3,0
0,1
0,17
1,0
1,0
1,0
1,0
0,1
1,0
16,0
11,0
0,1
8,0
1,0
1,0
1,0
0,5
24,0
0,2
3,0
1,0
1,0
1,0
0,1
1,0
0,2
0,3
1,0
0,14
1,0
1,0
1,0
1,0
0,3
1,0
0,3
1,0
0,1
0,1
1,0
0,1
0,1
0,1
1,0
0,1
0,1
6,0
0,1
0,1
0,1
0,4
1,0
0,5
2,0
0,15
2,0
0,1
2,0
0,6
1,0
0,3
0,1
12,0
0,1
1,0
2,0
0,2
0,12
2,0
1,0
0,2
0,15
0,1
2,0
1,0
14,0
2,0
0,1
0,1
3,0
0,1
2,0
0,1
1,0
0,1
0,5
0,3
1,0
1,0
0,13
0,1
4,0
1,0
0,12
0,1
2,0
0,1
0,7
1,0
4,0
1,0
1,0
0,1
0,2
4,0
0,2
0,1
45,45
0,11
0,1
1,0
0,1
2,0
0,2
2,0
0,1
0,12
0,1
0,3
0,1
1,0
0,1
1,0
0,1
0,17
0,15
0,7
2,0
0,18
0,1
0,1
1,0
6,0
19,0
0,2
0,1
13,0
0,1
0,1
4,0
1,0
1,0
0,1
0,1
0,1
1,0
0,4
1,0
18,32
2,0
0,1
1,0
1,0
0,1
0,2
0,11
0,3
0,2
1,0
1,0
0,21
0,1
0,1
0,1
0,2
8,0
0,1
0,1
0,12
1,0
0,3
0,1
1,0
0,1
1,0
1,0
0,1
1,0
0,2
3,0
0,1
1,0
1,0
0,14
4,0
0,1
1,0
0,4
1,0
0,1
1,0
0,1
0,12
0,1
0,1
20,0
4,0
3,0
0,1
0,6
0,5
0,1
1,0
0,3
1,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
0,1
0,1
1,0
0,1
0,1
0,1
1,0
1,0
1,0
0,1
0,1
4,0
1,8
0,10
2,0
0,5
0,1
0,1
0,1
1,0
0,1
1,0
0,7
1,0
22,0
0,14
0,1
0,6
0,12
5,0
1,0
1,0
1,0
0,2
0,5
0,1
0,2
0,1
1,0
2,0
1,0
3,0
0,1
55,31
0,8
1,0
8,0
0,6
0,2
1,0
6,0
0,1
1,0
20,0
0,1
0,1
0,1
1,0
0,1
0,1
11,0
1,0
0,1
1,0
0,19
1,0
1,0
1,0
0,2
0,1
1,0
2,0
1,0
0,1
0,3
0,4
1,0
0,1
0,8
2,0
43,39
0,1
1,0
1,0
1,0
1,0
0,2
1,0
1,0
7,0
0,1
1,0
2,0
10,0
1,0
0,2
6,0
1,0
1,0
1,0
1,0
1,0
1,0
19,0
1,0
0,10
0,1
0,1
3,0
0,4
1,0
0,2
1,0
0,1
0,1
1,0
3,0
0,1
2,0
0,1
1,0
0,17
0,1
1,0
0,1
0,1
0,1
1,0
0,2
0,1
3,0
0,1
1,0
0,11
1,0
0,1
0,9
1,0
1,0
2,22
0,2
16,0
1,0
6,0
0,1
0,3
0,17
2,0
1,0
1,0
0,1
0,1
1,0
1,0
0,1
1,0
0,1
2,0
0,7
0,1
3,0
2,0
21,0
0,1
0,14
8,0
1,0
0,1
1,0
8,0
0,2
16,0
1,0
0,2
0,1
1,0
0,2
6,0
0,14
8,0
0,6
0,1
1,0
1,0
0,1
0,1
3,0
0,1
0,1
0,1
0,3
16,0
0,1
0,1
1,0
42,34
0,1
1,0
1,0
6,0
0,1
2,0
4,0
0,2
0,1
1,0
0,1
0,1
2,0
1,0
40,42
1,0
0,1
0,1
1,0
0,2
1,0
1,0
0,1
0,2
0,1
1,0
0,1
1,0
1,0
0,17
0,3
0,1
15,0
1,0
3,0
0,13
3,0
0,1
0,3
0,1
4,0
0,14
1,0
1,0
1,0
1,0
1,0
4,0
0,2
0,1
1,0
1,0
1,0
1,0
0,1
1,0
0,18
0,3
1,0
1,0
23,0
0,1
0,7
0,1
0,1
1,0
1,0
0,4
1,0
0,1
0,3
4,0
3,0
0,5
3,0
2,0
20,0
0,1
4,0
0,2
1,0
1,0
3,0
0,1
0,1
0,9
16,0
0,1
9,0
4,0
0,1
0,1
1,0
0,1
1,0
0,17
0,3
0,3
0,9
2,0
1,0
0,1
1,0
1,0
1,0
2,0
0,1
7,0
1,0
1,0
0,1
1,0
1,0
0,5
0,1
1,0
0,4
5,0
0,2
0,1
1,0
0,1
17,0
0,12
1,0
0,7
0,1
3,0
1,0
0,3
0,17
0,1
0,1
1,0
1,0
1,0
0,3
0,16
0,1
1,0
1,0
3,0
1,0
0,1
1,0
0,1
1,0
0,3
0,1
2,0
0,3
1,0
1,0
1,0
1,0
1,0
0,1
23,0
0,1
0,1
1,0
11,0
0,1
4,0
0,1
0,1
0,13
0,2
1,0
13,0
1,0
1,0
0,1
0,1
2,0
1,0
1,0
0,1
0,3
1,0
1,0
2,0
10,0
0,3
0,1
0,1
0,6
1,0
1,0
2,0
6,0
0,1
0,2
0,1
2,0
0,2
0,3
1,0
1,0
0,4
1,0
0,1
5,0
0,18
1,0
0,1
0,1
0,1
1,0
1,0
0,2
0,1
0,1
4,0
0,1
1,0
0,5
0,1
0,11
1,0
0,2
0,1
1,0
0,1
5,0
0,3
2,0
1,0
1,0
0,3
3,0
0,2
0,5
0,3
0,15
0,1
1,0
1,0
1,0
1,0
0,21
0,1
0,1
1,0
0,1
0,1
0,5
5,0
0,1
0,1
0,1
19,0
0,1
0,1
0,1
1,0
0,1
0,1
2,0
1,0
1,0
1,0
0,1
0,4
0,1
1,0
6,0
2,0
0,2
0,8
1,0
1,0
0,11
7,0
0,2
1,0
1,0
0,3
1,0
1,0
0,1
0,1
0,1
2,0
0,1
0,1
0,1
2,0
15,0
19,0
0,20
1,0
0,1
1,0
0,2
0,8
1,0
0,1
3,0
0,1
1,0
0,21
3,0
0,1
0,1
0,13
2,0
0,1
2,0
0,1
0,4
1,0
1,0
3,0
0,1
2,0
9,0
0,1
4,0
0,1
0,5
1,29
1,0
2,0
2,0
1,0
3,0
1,0
1,0
0,1
0,6
1,0
0,1
3,0
1,0
0,1
1,0
0,2
4,0
0,1
0,1
0,10
2,0
0,1
3,0
0,1
0,11
0,1
0,3
0,7
0,1
1,0
1,0
0,8
0,3
2,0
0,1
0,1
1,0
0,1
0,1
15,0
4,0
1,0
1,0
21,0
0,1
0,1
2,0
0,4
2,0
0,1
1,0
9,0
1,0
1,0
0,2
0,1
0,1
20,0
0,1
2,0
0,1
17,0
0,15
0,1
1,0
0,1
0,1
1,0
0,1
1,0
0,1
1,0
1,0
0,12
5,0
0,1
0,1
0,15
1,0
13,0
0,1
10,0
0,1
1,0
0,4
1,0
2,0
1,0
0,2
0,3
1,0
0,1
0,1
0,1
1,0
1,0
1,0
0,1
1,0
1,0
1,0
1,0
15,0
1,0
0,1
0,2
0,1
1,0
0,1
37,47
3,0
0,1
2,0
0,2
1,0
1,0
4,0
0,1
0,1
0,4
0,1
0,1
1,0
0,5
0,2
0,1
1,0
0,17
1,0
0,13
0,1
0,1
1,0
0,1
1,0
0,2
1,0
1,0
29,0
1,0
0,2
0,1
1,0
0,1
1,0
0,1
0,8
0,1
3,0
1,0
33,47
40,38
0,1
39,46
0,6
0,17
1,0
1,0
0,1
0,1
0,1
0,1
1,0
0,3
1,0
0,1
0,2
0,17
0,1
0,1
0,1
1,0
0,1
1,0
2,0
1,0
0,1
0,1
1,0
0,9
0,1
0,1
1,0
0,2
0,1
1,0
0,1
0,1
0,1
16,0
0,1
1,0
0,2
0,1
0,2
0,3
0,1
1,0
1,0
0,1
0,17
0,1
11,0
1,0
1,0
1,0
1,0
1,0
1,0
0,2
0,2
1,0
0,7
3,0
0,1
0,1
2,0
1,0
13,0
0,1
0,14
0,1
1,0
1,0
0,1
0,7
1,0
1,0
1,0
1,0
0,1
0,1
0,1
0,2
0,1
22,0
0,1
3,0
2,0
0,1
0,5
0,5
0,3
1,0
0,1
1,0
7,0
0,2
0,3
0,1
5,0
0,4
0,1
4,0
0,1
0,7
0,1
0,1
0,1
1,0
1,0
1,0
0,24
0,2
3,0
0,1
1,0
0,10
1,0
0,1
1,0
1,0
0,1
8,0
0,1
1,0
0,4
1,0
0,1
1,0
1,0
0,1
0,1
0,1
0,1
1,0
1,0
16,0
1,0
0,1
1,0
0,7
1,0
0,1
1,0
2,26
0,3
0,1
1,0
0,1
14,0
0,8
0,1
0,2
1,0
0,7
0,1
38,48
0,1
2,0
0,2
0,1
1,0
0,1
16,0
1,0
0,1
0,1
0,1
0,1
0,3
1,0
1,0
0,1
1,0
1,0
0,2
0,2
1,0
0,1
0,3
1,0
0,3
1,0
1,0
0,1
0,1
0,2
0,2
0,1
1,0
0,1
0,1
1,0
1,0
1,0
0,2
0,1
1,0
0,14
1,0
1,0
1,0
0,2
0,2
0,1
0,1
2,0
0,3
0,1
0,1
1,0
1,0
0,1
1,0
0,15
0,1
1,0
0,2
1,0
1,0
1,0
0,5
1,0
0,1
9,0
2,0
0,1
0,1
0,1
0,1
1,0
0,1
0,1
2,0
0,5
0,1
0,1
0,1
1,0
0,2
1,0
3,0
1,0
0,2
0,2
0,1
1,0
10,0
0,1
0,17
0,1
0,3
0,7
0,1
1,0
0,2
1,0
0,1
1,0
0,1
1,0
0,1
0,1
0,1
0,1
0,16
1,0
1,0
20,0
13,0
0,12
0,1
0,2
0,1
2,0
0,1
1,0
1,0
1,0
1,0
0,1
0,1
2,0
0,1
10,0
1,0
0,1
2,0
1,0
0,22
8,0
1,0
0,2
1,0
1,0
0,2
0,10
1,0
0,1
0,3
0,1
0,2
1,17
0,1
0,1
0,1
4,0
0,1
1,0
0,12
0,1
0,1
1,0
0,1
1,0
0,1
1,0
0,3
1,0
19,0
0,6
2,0
0,1
0,1
0,12
0,15
1,0
1,0
0,1
1,24
0,2
1,0
1,0
0,15
1,0
1,0
1,0
0,1
0,1
2,0
3,0
0,2
0,3
0,2
0,2
2,0
0,2
0,5
0,1
1,0
2,0
1,0
0,1
1,0
2,0
0,7
0,4
0,1
0,1
0,2
39,36
0,1
3,0
0,1
0,7
1,0
0,1
0,1
0,1
0,1
0,2
0,1
0,1
2,0
13,0
0,1
2,0
1,0
3,0
0,1
0,1
3,0
0,1
1,0
0,1
0,1
1,0
1,0
0,4
0,1
0,2
0,1
1,0
16,0
0,1
1,0
0,14
1,0
0,7
5,0
1,0
9,0
0,1
0,2
0,1
37,37
0,1
1,0
0,1
1,0
0,3
0,1
1,0
1,0
1,0
1,0
1,0
1,0
0,1
1,0
1,0
1,0
0,1
20,0
1,0
2,0
0,14
0,2
0,1
0,1
0,1
3,0
0,1
0,1
1,0
1,0
0,2
0,4
1,0
0,1
0,2
1,0
1,0
1,0
0,1
17,0
1,0
3,0
1,0
0,1
1,0
16,0
0,18
2,0
0,1
0,4
1,0
1,0
1,0
0,1
0,4
0,1
0,2
0,1
0,1
0,1
20,0
0,4
1,0
0,1
0,2
1,0
2,0
1,0
0,6
0,1
1,0
0,3
0,1
2,0
1,0
0,8
0,3
0,1
0,1
2,0
1,0
0,1
0,1
1,0
0,1
0,1
1,0
1,0
0,1
0,1
0,8
0,1
1,0
0,1
1,0
1,0
1,0
1,0
0,2
0,2
2,0
1,0
0,1
1,0
1,0
3,0
1,0
1,0
0,13
0,1
0,2
0,15
0,1
0,1
0,14
0,1
1,0
1,0
1,0
0,1
0,1
0,1
1,0
1,0
1,0
0,15
35,43
0,2
1,0
0,1
0,1
0,1
46,38
0,1
1,0
1,0
4,0
0,1
